Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-18 15:21:24.124018,-5.546877425612422,-8.12480391792488,-2.2104564972636185,21.745718576437866
2025-11-18 15:21:24.166031,1.2499749106765554,-8.032035619366521,-8.914540534994238,26.77556959937101
2025-11-18 15:21:24.264927,0.2852644049036416,-9.434254981982713,-9.352049391837514,34.590771413779294
2025-11-18 15:21:24.288121,1.4038650115529139,-6.683865489612868,-7.7202605061169445,40.29464791099599
2025-11-18 15:21:24.343242,9.191217907919127,-0.17453028502552215,-8.998278197895809,47.47793318946606
2025-11-18 15:21:24.381175,19.32572577458612,11.479464128353191,-7.478791651184092,52.717907766191274
2025-11-18 15:21:24.435586,20.965009328083962,14.492373712399004,-6.105165620636119,56.542270660966096
2025-11-18 15:21:24.490608,8.593893450839008,13.469126707499639,5.242703251709469,59.319950352672095
2025-11-18 15:21:24.550875,2.7198503633486624,5.584011030647592,3.2316306623477686,61.34722262107425
2025-11-18 15:21:24.599016,-2.042727264403747,-2.5260436756100235,-0.11584641615743763,62.691736587075866
2025-11-18 15:21:24.655036,-8.596254978758866,-12.605591175652961,-3.6418662018452563,63.57306395482192
2025-11-18 15:21:24.705061,-19.30560520048627,-27.425269199195398,-7.75219400366029,64.21629525947901
2025-11-18 15:21:24.760110,-21.509099548807896,-29.7027665130829,-7.826196969226165,64.59660208159403
2025-11-18 15:21:24.817922,-1.6150082473182898,-12.846276447564307,-10.863798205197178,64.87416665329874
2025-11-18 15:21:24.904242,3.7343552238506845,-7.390557647935698,-10.757442876737542,65.02811731362453
2025-11-18 15:21:25.009374,5.646088937257431,-3.6056455122601454,-8.884264454468738,65.12156631191101
2025-11-18 15:21:25.047816,8.063336107877317,-0.6710251535336185,-8.366891266362096,65.15735073739233
2025-11-18 15:21:25.084452,8.813551626998798,1.012310750877421,-7.4337708810725385,65.18346777804072
2025-11-18 15:21:25.149539,7.564962922272965,1.4644194766334275,-5.733073450590699,65.22144007275347
2025-11-18 15:21:25.190847,7.32355527888117,1.4269520469014698,-5.5291332369308615,65.59495386736671
2025-11-18 15:21:25.251652,6.579967843237901,1.5085950634348866,-4.703902784754176,65.86756059014442
2025-11-18 15:21:25.301050,6.741188226529216,1.3583824221764906,-5.0153358093038864,66.04760997853555
2025-11-18 15:21:25.361877,5.43763100132389,1.7086976333318729,-3.361463372943178,66.17901790620999
2025-11-18 15:21:25.452165,4.210710081820927,1.7181886834463458,-2.125051403325742,65.71300024523953
2025-11-18 15:21:25.533465,2.2719625948679143,0.9677287216922402,-0.9367638781268351,64.78934273257983
2025-11-18 15:21:25.669377,5.959942813285991,4.105140829297153,-1.4873319889399994,63.7640139591731
2025-11-18 15:21:25.677602,-0.16496091658380774,4.1605497809625005,4.692980692595147,64.10981678119424
2025-11-18 15:21:25.727425,2.0831416262234437,11.211623310383128,9.495951679208524,65.0537987251555
2025-11-18 15:21:25.781589,8.978057858916879,18.771039817970575,10.160451954102536,65.74275808306083
2025-11-18 15:21:25.835560,15.116066347962597,21.242453559801042,6.4938572068872835,62.42828351695425
2025-11-18 15:21:25.892643,10.176787110135844,15.904173716977457,6.094856601890451,60.00923484397208
2025-11-18 15:21:25.944649,4.466765808416104,7.19937294650749,3.100077133140224,54.98292171952562
2025-11-18 15:21:26.001058,1.419379518709114,1.898961319600212,0.8470517959399367,51.198331137355126
2025-11-18 15:21:26.051468,-0.8849813005898435,-3.633524554992065,-2.381073259353383,48.43617121034913
2025-11-18 15:21:26.132378,-8.805047936331182,-15.208147963930355,-6.035630032550334,46.549900927504495
2025-11-18 15:21:26.158915,-20.45045001258791,-28.357517415912874,-7.539597408276124,45.17321827884007
2025-11-18 15:21:26.218434,-18.748549225960012,-18.89564229728311,0.22037692372574036,44.2170831176245
2025-11-18 15:21:26.267704,0.7025534554735522,-8.227441245105052,-8.562524705529764,43.546269430788016
2025-11-18 15:21:26.438015,3.0312986015186394,-3.836599891030448,-6.500428497500249,43.04317241786521
2025-11-18 15:21:26.480234,4.953651496142759,-0.8868544758951407,-5.473035976989061,42.632765194257445
2025-11-18 15:21:26.537150,7.042435244069466,0.8679511733460055,-5.807014075674622,42.45480232684713
2025-11-18 15:21:26.603005,6.919521994048123,2.302895146366809,-4.249156852632476,42.32491723354906
2025-11-18 15:21:26.643479,9.029209007586477,2.8574574653717435,-5.804281547165895,42.87039162717156
2025-11-18 15:21:26.697627,7.838200511765509,4.038792543275601,-3.4319379734410687,43.268502724939026
2025-11-18 15:21:26.777644,5.439940423926517,3.7472901724158127,-1.3251802564618655,44.41005370402672
2025-11-18 15:21:26.847825,5.914222056470159,2.2013957635757784,-3.345356297845542,45.68086065817806
2025-11-18 15:21:26.880794,3.621249185170571,1.0343095110570875,-2.2194696790646447,46.608351219574615
2025-11-18 15:21:26.913714,1.4411029063554297,0.6555564682093401,-0.4180764430972508,47.48789160326123
2025-11-18 15:21:27.006386,-0.6610621803576442,-0.19346598910520918,0.8350661863012738,48.12981868870338
2025-11-18 15:21:27.068986,-0.0684698500728298,-0.27387222201923234,0.16206762310243628,49.171056353612585
2025-11-18 15:21:27.078204,3.817626342451588,-0.22561759997943925,-3.675773947382189,52.278654676476435
2025-11-18 15:21:27.175937,-2.194045068614732,-1.6320743015016033,0.9294407621619677,54.54671600841721
2025-11-18 15:21:27.188248,4.566071260080847,11.959385463335845,7.7607841983038375,59.252110114659445
2025-11-18 15:21:27.237790,6.575013268943174,19.132848629386753,12.92530535549242,61.27609734782527
2025-11-18 15:21:27.292012,14.690722744981022,23.711977661962855,9.388724912030673,62.753291857201475
2025-11-18 15:21:27.345237,11.863301167791029,18.173578200775317,6.677747028033127,58.919973161901
2025-11-18 15:21:27.400054,6.131892229573911,9.294253024768581,3.5298307902435093,56.12224932422032
2025-11-18 15:21:27.453082,1.4743775690268874,1.8783589808872563,0.7714514069092077,52.89166062815457
2025-11-18 15:21:27.507843,-2.5545388277869794,-5.4997666654461295,-2.5777578426103114,50.56625428175903
2025-11-18 15:21:27.630539,-9.48830407384698,-14.352115672553294,-4.496341603657476,48.869070904967884
2025-11-18 15:21:27.707805,-13.313909378941762,-11.280924471869918,2.400454902120683,47.6438999706952
2025-11-18 15:21:27.729297,5.888089277302399,-0.3120071430314919,-5.832626425285052,46.78213532034533
2025-11-18 15:21:27.804877,10.842661280273767,4.196411120863503,-6.278780164361425,46.153181743458845
2025-11-18 15:21:27.831608,15.785972203140478,8.202610244666792,-7.2158919634248475,45.69414388234691
2025-11-18 15:21:27.913506,14.507811847199509,9.024558725348838,-5.115783126801833,45.31859451911805
2025-11-18 15:21:27.938510,14.029977900396092,8.999423735824998,-4.663084169522256,45.04450214923054
2025-11-18 15:21:27.996484,13.593136094387255,8.820755348742047,-4.404910750596369,44.87687628111962
2025-11-18 15:21:28.046439,13.67527444864876,8.838110393698914,-4.469694059901008,44.99227304899614
2025-11-18 15:21:28.101315,12.053468164410333,7.028992030698517,-4.657006138662977,45.07649466320072
2025-11-18 15:21:28.155370,8.519018355137572,6.002943565612291,-2.1486047944764417,45.55940697567348
2025-11-18 15:21:28.225150,6.217552627448614,5.484965824284455,-0.36511680811532077,45.911857527142274
2025-11-18 15:21:28.290722,5.034613139672741,5.3293818661720165,0.6622387215481141,46.339289786234076
2025-11-18 15:21:28.317801,3.5721095312731066,4.941714892275612,1.7370753560513439,46.82414854097442
2025-11-18 15:21:28.379171,1.4932588631458041,4.431191254715818,3.305402386618853,47.1780196912423
2025-11-18 15:21:28.426346,0.6068104095875761,3.4105670345765766,3.171226620037839,47.98470746216117
2025-11-18 15:21:28.482372,-0.6961718992688695,1.225296270211976,2.2889381645296845,48.573463520726364
2025-11-18 15:21:28.558048,1.4717155280015304,2.7805137559433977,1.6762682229907062,50.55386012893723
2025-11-18 15:21:28.693274,3.52991721379754,8.34114675822184,5.178699539473138,55.462642927665
2025-11-18 15:21:28.701934,13.50560503987263,10.60066071768206,-2.537474327141731,60.91206698461974
2025-11-18 15:21:28.751066,13.00438270648158,19.62643006679172,6.989517355358978,64.88929528146582
2025-11-18 15:21:28.816192,16.45102971913678,20.73020994903146,4.64665022494352,63.842366830323954
2025-11-18 15:21:28.896181,11.769965551809051,13.983039106200664,2.580543549440452,60.284857372889746
2025-11-18 15:21:28.931458,6.672875515285915,8.04145597297155,1.7360504527344736,57.68843119417397
2025-11-18 15:21:28.963121,1.590091968460844,1.2814073709619036,0.05878539754989831,55.76372849299878
2025-11-18 15:21:29.018080,-4.325460723726495,-7.613673891006848,-2.9207431722315143,54.3589961825528
2025-11-18 15:21:29.101826,-15.52869681009639,-20.97874120310278,-5.08257439795755,53.3634782150948
2025-11-18 15:21:29.158203,-20.075023859366897,-27.682706742651174,-7.240212888235438,52.66392123176411
2025-11-18 15:21:29.192494,-4.550712085361944,-9.602773134963233,-4.68459105455245,52.15335391303779
2025-11-18 15:21:29.269919,-15.11292074130277,-12.258792146100422,3.221598590251186,51.796928899755585
2025-11-18 15:21:29.286799,-8.836316457607602,-6.5049308663548135,2.698855586301627,51.53679431787896
2025-11-18 15:21:29.341043,-3.3746055015975704,-2.124794126217349,1.61728137042906,51.30371171531806
2025-11-18 15:21:29.618707,-0.6468160738914639,0.8001920198799617,1.8144780888202643,52.51949919262006
2025-11-18 15:21:29.662560,0.5744696555961202,2.236156452174459,2.0291567916271775,54.101135595123196
2025-11-18 15:21:29.716143,2.239795912628121,3.1526413732688567,1.2803154556895744,55.25548309856822
2025-11-18 15:21:29.815450,4.197508592312171,4.898165000857826,1.0681264035944942,56.37083422728938
2025-11-18 15:21:29.824301,3.044694910992577,4.138793703569967,1.4615687876262289,57.18486632016902
2025-11-18 15:21:29.902330,1.373661304875154,2.306224051857937,1.3000327420316218,57.94918099997267
2025-11-18 15:21:29.937880,-0.6263797474246566,2.5651037923146784,3.5589535347881736,58.96897844350315
2025-11-18 15:21:30.005376,1.2818903021686234,4.658708898058579,3.744288590938795,59.71327127281438
2025-11-18 15:21:30.041054,4.977067567785309,5.958497339618898,1.3488997668824272,61.882829166301235
2025-11-18 15:21:30.107252,-0.06211179123251309,0.8219491875014029,1.2515309737827547,66.25427962436333
2025-11-18 15:21:30.171143,0.7889005342966584,8.306864252803752,7.8854337135559325,69.44475558629165
2025-11-18 15:21:30.204127,9.33916235449237,17.172834815672203,8.201142456228673,71.20327504122906
2025-11-18 15:21:30.283384,15.009720625379886,23.321747122995713,8.679496492664667,72.48671954171732
2025-11-18 15:21:30.312458,11.16787125841063,19.64480828726569,8.8444070239039,68.68489358157785
2025-11-18 15:21:30.376775,8.410108065167567,13.726765931767698,5.68412786164897,64.3891750481871
2025-11-18 15:21:30.420379,4.15104548378605,6.902858083479737,3.1192825947425256,61.25397156104373
2025-11-18 15:21:30.485736,-1.7658381796305873,-1.5214461875969647,0.6118619870824614,58.9873752683834
2025-11-18 15:21:30.534649,-11.32419418816357,-14.973142183025034,-3.2814779998126253,57.33311404399137
2025-11-18 15:21:30.634170,-21.007796501357916,-26.021548785793343,-4.646282289386588,56.133866451782524
2025-11-18 15:21:30.744933,-2.499723707826881,-11.438468529836795,-8.571274826961075,55.28021554313091
2025-11-18 15:21:30.841236,1.80993327513987,-4.656259344203615,-6.098722624294647,54.673393102933915
2025-11-18 15:21:31.357711,2.8881027343142778,-1.7534882562704164,-4.2741209955358554,55.03557302583613
2025-11-18 15:21:31.485837,3.055849170653324,-0.43178386951532177,-3.1201630451198072,59.030765078699915
2025-11-18 15:21:31.552497,0.731832167243399,-3.6315683110716184,-3.9959304832661786,65.96655561351145
2025-11-18 15:21:31.612246,-2.2892589210492598,2.949044493679024,5.605773409777123,71.02859925110351
2025-11-18 15:21:31.654115,3.3006339811355887,7.846557771017741,4.913393784930991,77.24906093623395
2025-11-18 15:21:31.781353,5.1609285157028015,10.39014944897124,5.596690928317277,78.1932470764059
2025-11-18 15:21:31.816701,3.996125050018946,7.241797043454766,3.6131419884846587,74.34643266832245
2025-11-18 15:21:31.862487,-0.13382145289175584,1.9455764667304765,2.446867914671071,71.53885906849973
2025-11-18 15:21:31.914187,-2.8071702560101772,-3.350069366219552,-0.17542911516053594,68.7468393343097
2025-11-18 15:21:31.994776,-7.489082892459448,-10.476884295625851,-2.620331408117564,66.70910107497912
2025-11-18 15:21:32.095129,-15.958374357226623,-21.256251524001264,-4.930407171725803,65.23267671304893
2025-11-18 15:21:32.103103,-22.69724330972578,-30.487621497732793,-7.422908192958173,64.15511756385422
2025-11-18 15:21:32.129809,-13.512909102847724,-14.982504964661588,-1.102125866765026,63.368667712473325
2025-11-18 15:21:32.193697,-21.460110662796698,-17.880098362566628,3.947482295278909,62.8054884222438
2025-11-18 15:21:32.292056,-8.936066705726073,-7.945156419115021,1.3583802816598913,62.383649267190776
2025-11-18 15:21:32.402729,-3.015627916055829,-2.9493520973104532,0.4337458137942144,62.02174133791232
2025-11-18 15:21:32.452209,1.2938546956591264,0.76717277904952,-0.15921192156076758,61.90348943826393
2025-11-18 15:21:32.506428,3.80383647668178,2.9968418394797727,-0.43952464215316833,62.41422925210827
2025-11-18 15:21:32.561640,3.8267216798215404,2.907081233158353,-0.5521704516143487,62.786989532593
2025-11-18 15:21:32.614444,4.676247493532786,3.425888278721249,-0.8828892197626986,63.448071252860245
2025-11-18 15:21:32.670719,5.8499117397754645,4.080485794444675,-1.401955950281951,63.930557639843755
2025-11-18 15:21:32.777405,4.331436657160765,3.765449676846111,-0.19851698526581518,64.48261292902498
2025-11-18 15:21:32.844007,0.8347614541631003,2.6409482796125214,2.17365682049826,65.37991292026163
2025-11-18 15:21:32.851427,-0.10438048192619864,1.344649410373414,1.8164998873484515,66.03480174495417
2025-11-18 15:21:32.896200,0.854219640547143,2.9938701770561202,2.507120531557816,67.89056496611556
2025-11-18 15:21:32.939759,-0.5780417454852088,2.78393831278002,3.7294500533140678,69.24498222531656
2025-11-18 15:21:33.022024,2.401826111997449,2.708882100093343,0.6745259831447329,73.92382910264496
2025-11-18 15:21:33.047488,-3.3500409250874044,-1.0446821725053836,2.6728287476308594,81.07761840397143
2025-11-18 15:21:33.101905,-9.411993005375686,2.4334421528062724,12.212905153230798,86.29876708712254
2025-11-18 15:21:33.154565,-1.0482094051278352,8.992132435061896,10.40781183523857,89.62581040116493
2025-11-18 15:21:33.210576,11.25693568262079,18.40870927492091,7.519243587348957,92.05403229675358
2025-11-18 15:21:33.261684,11.114906788508744,18.283503745400083,7.536066951940177,88.09083858541089
2025-11-18 15:21:33.316864,7.891297726584871,11.442953474935294,3.9191257433992615,83.06949532448925
2025-11-18 15:21:33.396834,3.9082323819172116,5.754617284954875,2.2138548980865025,79.40469913744528
2025-11-18 15:21:33.424456,-1.0388173353675958,-1.5623148457495173,-0.15602751533308268,76.66783447684429
2025-11-18 15:21:33.526293,-7.885036903401363,-11.242185983836917,-2.9896790853867152,74.67035080535607
2025-11-18 15:21:33.617076,-15.549044672067627,-23.141436618795993,-7.224921951679527,73.25032162549542
2025-11-18 15:21:33.640369,3.3961201902371343,-1.748816365566448,-4.7774665607547435,72.2139221496127
2025-11-18 15:21:33.713630,4.36045914989573,0.6870570408054828,-3.3059321140414086,71.4737218028331
2025-11-18 15:21:33.747122,14.07272329298214,8.549406408955129,-5.155846888978172,70.93349117776597
2025-11-18 15:21:33.866961,14.979901996203886,10.456281833283608,-4.156150167871439,70.50678846647861
2025-11-18 15:21:33.878706,12.671506800225366,10.170678976503405,-2.1333578286731223,70.17374964631745
2025-11-18 15:21:33.909628,13.0260973339423,9.966791220860435,-2.6918361180330264,69.9306833322189
2025-11-18 15:21:33.982921,13.623184559644018,10.325909427398763,-2.929805137196417,69.85594225328168
2025-11-18 15:21:34.117926,13.017200322790934,10.17186998343053,-2.4778603443115648,70.04723509390351
2025-11-18 15:21:34.126268,11.196373975148672,9.021915932032343,-1.806988048067491,70.24898491407657
2025-11-18 15:21:34.179786,8.31626156647701,8.011349262173411,0.06255769074523976,70.39623076708449
2025-11-18 15:21:34.279744,2.9855118834954766,5.983107445226804,3.3650655567801664,70.54151910789187
2025-11-18 15:21:34.285741,0.650013127457918,4.594604700625466,4.312061568216388,70.64755690091806
2025-11-18 15:21:34.374925,-0.9810074318748454,3.0566616190868094,4.405139046010493,70.9572822676746
2025-11-18 15:21:34.394090,0.781722025725252,4.361885869485306,3.9476338388088927,72.1018645229924
2025-11-18 15:21:34.448912,2.0041148640963677,5.861708306204073,4.225063437156544,72.93723077203686
2025-11-18 15:21:34.504521,3.008424561878642,-0.9239475272700517,-3.564902094099855,76.48081410064151
2025-11-18 15:21:34.576907,1.2701153016862932,10.013825395695605,9.111180089058152,79.06707638073749
2025-11-18 15:21:34.610112,4.579169336466131,12.35740991260785,8.145710571190557,83.16452165344708
2025-11-18 15:21:34.664138,8.962192528919688,19.548428479472385,10.953705945601536,81.77578443849052
2025-11-18 15:21:34.723666,7.562689832974959,16.71998192698985,9.52476208906373,80.76222320881243
2025-11-18 15:21:34.789333,2.1348469661656555,8.919241942589714,7.1518649714728975,75.00297942486759
2025-11-18 15:21:34.831174,0.5984035442194258,4.3904110526972175,4.159477503526631,70.05940310431106
2025-11-18 15:21:34.883942,-2.0819245527034798,-2.2977101857377242,0.15168436201459434,66.45136463561357
2025-11-18 15:21:34.974327,-8.227441424305425,-10.141030908255882,-1.5461194889016179,63.877494538519386
2025-11-18 15:21:35.051153,-13.001830638356033,-21.37667999167086,-8.007379358265986,62.047599554842236
2025-11-18 15:21:35.111455,3.5642312823458546,-3.5587560209579188,-6.755517308254935,60.75798862409647
2025-11-18 15:21:35.149218,-8.960992953344507,-6.529467585444888,2.7989953629484576,59.81677409718941
2025-11-18 15:21:35.212308,-1.2205697684846202,-0.2456853557242562,1.3423544078092027,59.132536083548985
2025-11-18 15:21:35.288558,3.7110623538810623,3.498967698300415,0.1553753394681917,58.633149219691404
2025-11-18 15:21:35.312904,7.069522324192617,5.024840425929612,-1.6772119032141664,58.22815138745136
2025-11-18 15:21:35.366765,8.883175834125893,6.816606910582376,-1.6990989284946787,57.956880294454095
2025-11-18 15:21:35.419183,9.355736532657085,8.597618837550984,-0.39064770005726224,57.758894772332496
2025-11-18 15:21:35.478038,9.980828907559381,8.728397447559207,-0.8849614649513357,57.803505617181145
2025-11-18 15:21:35.534186,9.789496948876849,8.726060342022564,-0.6959666118054465,57.83606456517737
2025-11-18 15:21:35.581736,11.109722310991744,8.03096024419737,-2.711292071745535,58.31909307130263
2025-11-18 15:21:35.638140,11.150733331846896,8.095093795979365,-2.6881695408186923,59.17682054218676
2025-11-18 15:21:35.689378,10.001410634452435,7.694318271104465,-1.9396223682991316,59.80282760871887
2025-11-18 15:21:35.751511,7.226195494448923,5.928496947281224,-0.9302285521188604,60.797325839177574
2025-11-18 15:21:35.796999,4.154717910729838,4.799241046152405,1.0119931304714056,61.523154194981544
2025-11-18 15:21:35.854927,3.510189494382497,4.565613092320599,1.4228935929869406,62.82013915342759
2025-11-18 15:21:35.905314,2.660930396711887,3.830354479641807,1.5368940779787588,65.82802746522611
2025-11-18 15:21:35.978921,4.723866637068344,5.102782990940428,0.7463863489209227,68.02331606497683
2025-11-18 15:21:36.012907,1.1164940112076684,0.7402766453751344,-0.008747370783695252,74.06960349794281
2025-11-18 15:21:36.069466,-2.6027967633704074,8.156590885067466,11.126857643486712,78.48244882213112
2025-11-18 15:21:36.122394,1.204184590333353,20.284570742440287,19.447856147155775,83.0242004460124
2025-11-18 15:21:36.176863,7.482552869653746,23.906148971738805,16.791066097133896,81.10064070773296
2025-11-18 15:21:36.240747,8.112839742675062,20.53550077992742,12.790131032301199,79.69674258165651
2025-11-18 15:21:36.304296,4.271802166678481,13.288010979395938,9.383678807766298,75.52209482475155
2025-11-18 15:21:36.378174,2.239495498440255,7.657753829333713,5.785728325942297,72.47525409175068
2025-11-18 15:21:36.391517,-2.7614676811084253,-0.05004331337644441,3.0788943627808196,70.14617538672246
2025-11-18 15:21:36.526000,-8.139324089713517,-7.081981782164239,1.4248123025981165,68.48953675569464
2025-11-18 15:21:36.634540,6.5519518407698545,8.077236621780816,1.8927547760598005,67.33718214616056
2025-11-18 15:21:36.705675,-9.884993441135185,0.5761638670621805,10.828627303246204,66.55287609716288
2025-11-18 15:21:36.782960,-1.536740100134729,3.252075808938082,5.15628590412165,66.02097863109157
2025-11-18 15:21:36.820462,1.8316119212245088,5.258491249069193,3.794349322893523,65.65438906650706
2025-11-18 15:21:36.879360,3.1903994213655578,6.4806551997600526,3.6577257734433335,65.38683595000293
2025-11-18 15:21:36.931805,5.510972125157481,7.137917169517385,1.994415039408743,65.26990927137012
2025-11-18 15:21:36.983101,7.571684389666439,7.127242518088633,-0.07697187652896698,65.31694760512073
2025-11-18 15:21:37.088701,6.902184651267065,6.4367340371069375,-0.09798061911128897,65.35127824081246
2025-11-18 15:21:37.196126,6.897649592673866,6.867147176560125,0.33696757893509777,65.72213419321088
2025-11-18 15:21:37.216544,7.3742248024073405,6.130294598373569,-0.876460208984933,66.33589949543602
2025-11-18 15:21:37.304244,3.9193573952005525,4.810600324730215,1.2587129245785014,67.00538038236846
2025-11-18 15:21:37.397546,2.893452238538572,5.1263613390975795,2.6003790956078463,67.81818430321255
2025-11-18 15:21:37.430832,1.1893705979028455,2.698274171399612,1.8763735685456053,68.41140419580734
2025-11-18 15:21:37.465373,2.4795953344357367,3.549576647108975,1.437451307722077,70.5274352493725
2025-11-18 15:21:37.529078,1.6147189288416504,-0.6046117777533548,-1.8518607115461663,75.52170219490472
2025-11-18 15:21:37.578184,-7.689725520851578,0.8858763517437751,8.943071867644193,79.16673690135576
2025-11-18 15:21:37.627236,-0.8489609247561383,7.559052151598929,8.775483071403908,81.3677772791907
2025-11-18 15:21:37.687082,10.076116502481021,16.970858445419022,7.26221193798684,82.97419292637278
2025-11-18 15:21:37.754891,11.79209244225986,17.204499938608983,5.779877491397962,78.66785743086257
2025-11-18 15:21:37.864673,7.565060619975107,10.887152022226163,3.6895613972998946,73.67433516854726
2025-11-18 15:21:38.114918,11.999066099207512,14.835726880334356,3.204130776175682,69.93258772824265
2025-11-18 15:21:38.164122,-3.908831081285907,7.563432468972547,11.839733545307293,67.16927785676671
2025-11-18 15:21:38.251657,1.887127611221059,9.62867046214546,8.10901284597324,65.15249331239647
2025-11-18 15:21:38.269345,6.981990822918827,10.120239633687714,3.5057188058177253,63.642733771032
2025-11-18 15:21:38.332631,7.767397935259481,9.746356255781388,2.346428315570745,62.527337337605786
2025-11-18 15:21:38.377047,9.117144003901736,9.093114746407341,0.3434407375544445,61.713272179369596
2025-11-18 15:21:38.432614,10.964608679158617,9.367055008275795,-1.230083675833984,61.275822383384366
2025-11-18 15:21:38.550937,8.96982655931931,9.21777624080016,0.6154196765296877,60.956552367166296
2025-11-18 15:21:38.647242,8.039871503247792,8.851112497295041,1.1787109890960883,62.05270369150276
2025-11-18 15:21:38.654637,7.149793078927611,8.104032943018534,1.3217098591397622,62.85272292641821
2025-11-18 15:21:38.745558,5.236948876673229,6.090123103428345,1.2206442218039548,64.06337440694733
2025-11-18 15:21:38.851187,1.2986724996943915,4.241627293260626,3.310424788615073,65.51699047664806
2025-11-18 15:21:38.861408,1.2980850196442881,4.7554570510209295,3.82484202642548,67.76388890555972
2025-11-18 15:21:38.916065,1.7433104741533705,3.7691559030678983,2.3933154239633665,69.40377376645665
2025-11-18 15:21:38.970231,6.773274906328945,6.030735841687626,-0.37506906959248,74.11266429975876
2025-11-18 15:21:39.052715,1.3382861816575353,1.8724221903082663,0.9016060036995698,81.23164797227582
2025-11-18 15:21:39.078148,-1.2873348650467635,3.483391485144276,5.138196345239878,86.42739398345111
2025-11-18 15:21:39.132276,5.871407097830016,11.894652017066402,6.390714914285225,87.83669914569145
2025-11-18 15:21:39.188588,13.295309750546412,17.488624240842114,4.5607844853445405,88.86527176393065
2025-11-18 15:21:39.297046,8.347354588600611,12.96338240386357,4.983497810311797,83.36725591940012
2025-11-18 15:21:39.400191,1.989522513796559,4.572470607029121,2.950418088281401,77.8119712384505
2025-11-18 15:21:39.452614,-3.7192713310368717,-3.2637655635598044,0.8229757625259061,73.74397341218173
2025-11-18 15:21:39.576014,-6.994594126606832,-7.457482540328672,-0.09541841867300149,70.82359858669588
2025-11-18 15:21:39.621285,9.492705275967488,-1.6398617875534285,-10.765097068472077,68.69218116130833
2025-11-18 15:21:39.674479,15.166007755490291,3.1471442816457103,-11.651393478795741,67.14738564195613
2025-11-18 15:21:39.726861,21.81777979868276,9.501212347839738,-11.949097455794183,66.01992622822945
