Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-18 15:36:30.559332,-25.053411446005324,-30.739854133326315,-5.382666791819733,73.52078498176343
2025-11-18 15:36:30.608324,-2.3502878196156267,-0.5549357643092314,2.0991279508076532,73.11214300408392
2025-11-18 15:36:30.657205,4.917301358863578,3.783767580804586,-0.8297578825577343,72.89494505866605
2025-11-18 15:36:30.730874,10.260095329328827,8.013405432404568,-1.9429140014230013,72.77424635707212
2025-11-18 15:36:30.765097,12.829315112883934,10.245896275379,-2.279642942003677,72.6861551594775
2025-11-18 15:36:30.818816,12.051903135842883,10.011332391849042,-1.7367948484925835,72.53811392044372
2025-11-18 15:36:30.876042,13.218147884333757,11.48948312582853,-1.4248888630039689,72.43006694174801
2025-11-18 15:36:30.948187,13.894966102823139,11.719603070222094,-1.8715871370997865,72.37282202247115
2025-11-18 15:36:30.980841,18.774836490295815,12.132499222294365,-6.338561372500192,72.78220304756178
2025-11-18 15:36:31.035976,17.771970894943827,12.5295460815275,-4.93864891791507,73.08098724570118
2025-11-18 15:36:31.106784,15.045904981328828,11.616861031851013,-3.1252680539765576,73.78263265595524
2025-11-18 15:36:31.142224,11.125987038818444,10.17961855361012,-0.6425925897070668,74.55137260137417
2025-11-18 15:36:31.205819,8.156063043519286,8.95847554196317,1.1061883939451418,75.11243267522514
2025-11-18 15:36:31.250187,4.535104779070788,6.855938215880313,2.624609332310783,76.2621469054211
2025-11-18 15:36:31.306736,2.03900459527884,5.501248331883109,3.766019632105527,77.10125869445073
2025-11-18 15:36:31.360171,1.2478199486981278,5.0735911922631844,4.1295471390663145,80.79075847443892
2025-11-18 15:36:31.443297,4.241901266963325,7.905433787110841,3.967308415648774,90.96684403900872
2025-11-18 15:36:31.465795,5.917063728152277,2.029579559391183,-3.5837082732598358,98.39379687577275
2025-11-18 15:36:31.520394,2.5179382754082904,7.065816096220159,4.851653716313126,108.51503035497262
2025-11-18 15:36:31.574213,15.802417795151063,10.640281898503495,-4.85836000114631,115.90194973796315
2025-11-18 15:36:31.629531,16.53582015292234,17.267166705549545,1.0351224481284627,117.10312411691484
2025-11-18 15:36:31.697473,10.812887465342538,10.703569455174605,0.1944578853333257,109.28616687782232
2025-11-18 15:36:31.744530,6.551431689618344,3.0224497872297906,-3.225206006887295,103.58100919480603
2025-11-18 15:36:31.796355,3.200533445448735,-1.895913200330079,-4.792670750277556,97.20725748645418
2025-11-18 15:36:31.865279,0.5164162008089153,-5.014650052493078,-5.227290357800736,92.55541439504123
2025-11-18 15:36:31.900511,-4.487032941129193,-10.358513028475805,-5.567704191845354,89.2467455992246
2025-11-18 15:36:31.971088,-10.46787456677048,-17.110070781746174,-6.338420319474436,86.81842642103038
2025-11-18 15:36:32.006146,-17.500557769252843,-24.672665291170873,-6.868331626416771,85.04613275323209
2025-11-18 15:36:32.060839,-11.106638339390567,-12.25784431665637,-0.8474300817645455,83.72561960786334
2025-11-18 15:36:32.115146,-7.477237292599453,-8.914064054615658,-1.1330508665149468,82.7618512915742
2025-11-18 15:36:32.469245,-2.3480085780888604,-3.7344401589915144,-1.082655685401396,81.88825255925622
2025-11-18 15:36:32.882370,-2.402756185920926,-1.5886353179817472,1.1178967634404366,81.52892284938389
2025-11-18 15:36:33.081935,2.5541110767055617,-3.9290099610300837,-6.1793451422343875,95.84699904745685
2025-11-18 15:36:33.190535,-1.2267669679201032,-1.9739852505441169,-0.4434423871227557,101.69079460615649
2025-11-18 15:36:33.232035,-4.084191831291472,-5.528218599751291,-1.1402508729585614,100.48248764124583
2025-11-18 15:36:33.290550,-3.9117014276862054,-8.273794164831545,-4.058316841644081,99.47634045129416
2025-11-18 15:36:33.342642,-6.342489889182954,-10.798482011463436,-4.152216226779224,98.7420101747648
2025-11-18 15:36:33.395248,-7.631056505167131,-12.11275313639035,-4.17792073572196,98.27360283697271
2025-11-18 15:36:33.450077,-10.478972389730963,-14.907597206007795,-4.124848920775574,97.93173865117205
2025-11-18 15:36:33.500742,-15.045920470219412,-19.51158241144593,-4.161886045725258,97.70114213361194
2025-11-18 15:36:33.563419,-19.244715284919675,-24.475126540482222,-4.926635360061289,97.54094738406275
2025-11-18 15:36:33.615329,-18.25218994611491,-21.244476279182514,-2.688510437566346,97.4240302412145
2025-11-18 15:36:33.662670,0.7413847153232744,-5.837177475930229,-6.274786295752246,97.34950523925545
2025-11-18 15:36:33.720881,3.935291633650023,-1.341226165486491,-4.972741903635256,97.29511362951598
2025-11-18 15:36:33.772007,9.989131241717557,4.292514126254813,-5.392841219961485,97.2608193752585
2025-11-18 15:36:33.825327,10.738370770723094,6.802621562892283,-3.631973312329553,97.24659617529505
2025-11-18 15:36:33.879455,11.714309961254745,8.349586320637556,-3.0609477451159313,97.23621546115464
2025-11-18 15:36:33.947296,13.651307194922694,9.322907458861911,-4.024623840559525,97.31238758710242
2025-11-18 15:36:33.989740,13.154000830920204,10.419670070026772,-2.430554865392174,97.36798134005403
2025-11-18 15:36:34.043420,12.9446364224988,11.074961085521897,-1.5658994414756444,97.67060762081928
2025-11-18 15:36:34.101049,14.005484744339217,12.114313891950797,-1.5873949568871621,98.18054467866386
2025-11-18 15:36:34.148897,10.755356731458798,11.687034268353065,1.2354534323955244,98.55271907266797
2025-11-18 15:36:34.226943,8.915546866324677,10.10185749769518,1.4900865268717611,99.16744663130885
2025-11-18 15:36:34.316267,7.304127804313445,10.377454244284017,3.3771023354718297,100.4562875402953
2025-11-18 15:36:34.364352,3.6793106073085156,7.062282528622556,3.6867478168152985,103.83645066480494
2025-11-18 15:36:34.423580,-3.1721338350614907,1.4349048037557237,4.910814534318472,106.30344172408877
2025-11-18 15:36:34.473131,0.8404626556219439,3.6198427182644437,3.0831559581437578,111.35934217712929
2025-11-18 15:36:34.528442,2.6165148801980043,-0.29437350802510753,-2.607112492721854,115.0493597161767
2025-11-18 15:36:34.585218,1.9411400909446246,3.523613154897175,1.8862489594538085,117.89108201166346
2025-11-18 15:36:34.635114,10.798210602851832,10.601949027938879,0.1075143205883054,116.59084429033464
2025-11-18 15:36:34.688964,13.770793131688473,17.116625682693474,3.6496084465062593,115.64187386633239
2025-11-18 15:36:34.743358,8.370364291280008,13.176024586588627,5.109436190809876,111.53990230343697
2025-11-18 15:36:34.796717,6.7189290263463555,7.241795751758446,0.8266426209133488,108.54610383917861
2025-11-18 15:36:34.850583,-0.4215592099252756,0.510069077655622,1.2354041830821556,106.33948613018038
2025-11-18 15:36:34.906705,-2.588552490915515,-3.366536338192298,-0.47420795177552527,104.73440302673225
2025-11-18 15:36:34.962466,-6.406300565404555,-8.733246611976345,-2.0231701510705316,103.56294309425175
2025-11-18 15:36:35.022694,-11.285336825402263,-14.659306835800209,-3.0701941148966876,102.68094471830227
2025-11-18 15:36:35.065692,-18.46314115426259,-23.40028994357258,-4.633372893808732,102.03722368247509
2025-11-18 15:36:35.162345,-20.672077165057797,-23.720759855121795,-2.7449067945627403,101.54849694835866
2025-11-18 15:36:35.174976,-1.582681625628318,-9.183430534896237,-7.296973013766661,101.18639965313378
2025-11-18 15:36:35.239792,4.915630735175817,-3.266754656791788,-7.878609496466347,100.92212519151508
2025-11-18 15:36:35.287055,10.640222760533923,3.2275330433356206,-7.108913821697045,100.7103351825117
2025-11-18 15:36:35.336547,12.640493337441645,6.130058394110176,-6.206659047830212,100.48281938284708
2025-11-18 15:36:35.390398,13.517880244073773,8.357424080089567,-4.856680268482948,100.31676838976091
2025-11-18 15:36:35.465108,13.336828200676349,9.951090801952121,-3.0819615032229697,100.19557710394474
2025-11-18 15:36:35.507771,12.728864558073186,10.046660092826695,-2.3784285697452328,100.10712639681697
2025-11-18 15:36:35.554319,14.650856786850131,15.263671946368412,0.9165910550195386,100.228978983856
2025-11-18 15:36:35.627769,10.502377059857537,14.29046391185014,4.0918627474938605,100.61778573275114
2025-11-18 15:36:35.660297,7.75913244820701,12.492369898941512,5.037013346235759,100.90155392321321
2025-11-18 15:36:35.751823,6.899362880729194,11.136851298235245,4.541264313007309,101.57062749659235
2025-11-18 15:36:35.771174,6.301609168963917,9.14031251059761,3.1424792371349515,102.0589466879228
2025-11-18 15:36:35.828045,4.895753980778053,8.999118350787167,4.407140265510373,103.75531822722405
2025-11-18 15:36:35.878560,1.3887650225070738,5.541884960729057,4.456895833723241,108.94849139934013
2025-11-18 15:36:35.938235,2.7207793153701703,6.553155962450935,4.136152542582023,112.73869657968498
2025-11-18 15:36:35.992664,2.3950237403190067,6.003175991274741,3.9119281464569924,121.4213753262793
2025-11-18 15:36:36.094392,4.518555125313961,0.7465729135536616,-3.4682063162590415,127.75837447379672
2025-11-18 15:36:36.164887,19.37884076915339,25.24979833851745,6.17473346486532,131.08934568212135
2025-11-18 15:36:36.213489,22.71021836169949,30.081420420237855,7.6749779540396235,133.52043432695064
2025-11-18 15:36:36.260608,16.226776404717306,22.630340880984747,6.707340371768699,128.43007992911043
2025-11-18 15:36:36.317768,7.571193486966772,12.322678695655899,5.055261104190385,124.71491639247506
2025-11-18 15:36:36.450547,0.15081527619971435,5.302285000693754,5.4552456199952974,120.78772440995817
2025-11-18 15:36:36.473334,-1.7231529702860722,0.44042356157586493,2.467352427363195,118.09168615021008
2025-11-18 15:36:36.526119,-5.162762283168817,-5.079147307959497,0.38739087071057826,116.17803061615086
2025-11-18 15:36:36.576042,-11.55142488057096,-13.162593828058835,-1.307393051986618,114.78136101200107
2025-11-18 15:36:36.673765,-17.481702471245555,-21.047359622392644,-3.2618812556458314,113.81874318183691
2025-11-18 15:36:36.683888,-16.946545993105605,-21.063700101885903,-3.81337821327904,113.17561690476214
2025-11-18 15:36:36.740621,4.515726195411524,3.730970100387097,-0.4809801995231692,112.70623518645698
2025-11-18 15:36:36.794227,4.397380973041825,5.3199287661440655,1.2263236886034985,112.40148172475347
2025-11-18 15:36:36.847891,9.163071409998745,9.15005355448817,0.290758039990684,112.17905930381858
2025-11-18 15:36:36.900234,11.17754431342667,10.630967113204997,-0.2428013047204151,112.02483036791455
2025-11-18 15:36:36.977573,11.808213395567856,12.265160285070431,0.760722785003833,111.91496889921291
2025-11-18 15:36:37.009356,13.311285578008935,12.575944970447276,-0.43156471206040065,111.8347871887272
2025-11-18 15:36:37.069239,15.712352431616337,13.804867670714428,-1.6037088654006508,111.74114675786404
2025-11-18 15:36:37.137739,10.381235472709212,14.487780134568503,4.410320557360548,111.67280387108076
2025-11-18 15:36:37.172762,10.467578476524078,14.374830781493914,4.211028200471094,111.35276802782755
2025-11-18 15:36:37.249294,8.870773385107452,13.52438557918217,4.957388089575976,110.63561223640136
2025-11-18 15:36:37.279450,6.657668501357223,12.125295436788477,5.771402830932511,110.11220053690886
2025-11-18 15:36:37.333017,4.9322433202061156,10.622846060485056,5.9943786357801985,109.20068558413186
2025-11-18 15:36:37.387590,2.028307313393232,8.328627315096673,6.604095897204699,108.53542205806116
2025-11-18 15:36:37.446507,-0.4791480874463132,8.815082828882227,9.5980068118298,107.22320559776381
2025-11-18 15:36:37.495071,-2.856878636269663,6.767403956539435,9.928058488310358,104.61213654887979
2025-11-18 15:36:37.547599,-1.5477561665291681,7.508945938499758,9.360478000530184,102.70646402317834
2025-11-18 15:36:37.605113,-0.008636573597222696,7.640924686292184,7.953337155390664,99.2786429305761
2025-11-18 15:36:37.671416,3.815926723488458,4.806816060919691,1.2946652329324908,96.7768689993245
2025-11-18 15:36:37.729680,2.8391046431474973,2.3933766173808992,-0.1419521302653401,94.95096483630005
2025-11-18 15:36:37.764774,6.436188192989565,17.582379587451786,11.44996728996348,93.73720875842264
2025-11-18 15:36:37.818494,15.335827773263402,25.613401045703156,10.581349167941013,92.85135642468049
2025-11-18 15:36:37.872466,15.023050810071988,24.372294989328953,9.653020074758224,92.8667053207846
2025-11-18 15:36:37.925862,10.312502483797179,18.053509879147867,8.044783290851948,92.87790761726137
2025-11-18 15:36:37.981408,10.73486892284494,10.859066064780624,0.4279730374369413,92.8860835437572
2025-11-18 15:36:38.034315,5.738680748792061,4.814460866379781,-0.6204439869110221,92.85693038538011
2025-11-18 15:36:38.089024,-1.0059545870951894,-2.718447603008057,-1.4087171204116098,92.83565313383406
2025-11-18 15:36:38.150497,-9.064677835600206,-12.014693564492656,-2.646239833391193,92.79040688065834
2025-11-18 15:36:38.314416,9.037901449948082,4.4505730047622585,-4.283552549684566,92.69524825511144
2025-11-18 15:36:38.357577,11.54955856710895,7.308949668017873,-3.9368330035898182,92.62579732336962
2025-11-18 15:36:38.415217,14.34567753658567,11.175182371701034,-2.8667192693833785,92.54539180895154
2025-11-18 15:36:38.485886,15.342596787521861,12.065939261031625,-2.9728816309889785,92.41376616651723
2025-11-18 15:36:38.528496,15.90753894266033,11.344750568217131,-4.2590124789419415,92.31770000902725
2025-11-18 15:36:38.573689,15.573225613201943,11.88582874694078,-3.383620970759906,92.23407891014176
2025-11-18 15:36:38.630544,14.789855420625566,11.320890399070471,-3.1651891260538365,92.17304857056297
2025-11-18 15:36:38.684826,12.029957347034072,11.350448509686487,-0.3757329418463273,92.43378247574947
2025-11-18 15:36:38.739559,10.888178971860667,9.19938482341232,-1.3850182529470887,93.38591801428265
2025-11-18 15:36:38.789296,8.292202749729668,8.182116218016537,0.1936893637881268,94.0808282225371
2025-11-18 15:36:38.844034,6.564732404593953,7.540390039635215,1.2794335305425193,95.82261800959168
2025-11-18 15:36:38.905851,4.663156822650867,6.830963873109333,2.4715829459597236,97.09385246589773
2025-11-18 15:36:38.957087,3.487774389888929,5.199269488569808,2.0152709941821367,100.41794063638918
2025-11-18 15:36:39.005274,-0.36244283284226864,3.5955811331141083,4.261799861457635,107.80677535089671
2025-11-18 15:36:39.065040,-1.8944474275199568,5.069956624283508,7.268179947304723,113.19947046878588
2025-11-18 15:36:39.128199,-0.0800388470651221,6.119407167510112,6.503221910076492,124.23500074983531
2025-11-18 15:36:39.167798,5.959308541496349,2.8714277353899895,-2.7841049106051017,132.2892139741616
2025-11-18 15:36:39.229192,5.366997460810355,7.983113828981019,2.9198922636719224,140.81506234053813
2025-11-18 15:36:39.275238,21.054415231945224,14.097023394900393,-6.653615941543573,145.6598031287176
2025-11-18 15:36:39.334303,15.914127990718814,18.32766396230181,2.717311867084253,149.19570709806248
2025-11-18 15:36:39.405195,7.438638837400806,11.567631085279299,4.432768143379751,144.7360937641315
2025-11-18 15:36:39.474554,-1.0182700982316213,1.6251151049659995,2.9471610986988788,141.4812726749078
2025-11-18 15:36:39.492671,-3.850763135224605,-1.7847566290744012,2.3697824016514617,137.24168385955454
2025-11-18 15:36:39.545025,-3.732527687738392,-3.833497960548204,0.20280562269144614,134.23929941048664
2025-11-18 15:36:39.620019,-7.133934482360441,-8.709064819438483,-1.2713544415767837,132.04802777076293
2025-11-18 15:36:39.660383,-13.525539621434099,-15.970492798167077,-2.1411772812317205,130.4298308415764
2025-11-18 15:36:39.706813,-20.758027772268434,-24.69091831093997,-3.6291146431702783,129.2487998648412
2025-11-18 15:36:39.760912,-23.380573831432688,-28.02185589395595,-4.337506167022005,128.3517114353417
2025-11-18 15:36:39.841851,0.48083445111296896,-1.6654014030050384,-1.8424599586167494,127.6645582722449
2025-11-18 15:36:39.884244,-7.477733162736774,-2.8171567988292434,4.9643522594087885,127.163043804665
2025-11-18 15:36:39.923735,-4.148940306468239,1.2999218064026872,5.752638008372184,126.74838846770945
2025-11-18 15:36:39.995290,3.117133408848935,5.609095333180248,2.7957378198325706,126.44575484581765
2025-11-18 15:36:40.035024,6.52806420559391,7.679076728572527,1.4547884184798745,126.0898014708655
2025-11-18 15:36:40.085518,9.341618652689505,9.32940056262791,0.29155780543966353,125.82730954917497
2025-11-18 15:36:40.143783,11.602932425993831,10.576398281980584,-0.7227582485119894,125.63573145069495
2025-11-18 15:36:40.271075,11.66934113075829,10.97596676597869,-0.3895984692783427,125.83360463041754
2025-11-18 15:36:40.378943,6.443810639682361,9.848327304959987,3.708292560778884,126.54534918640456
2025-11-18 15:36:40.408048,6.00139068277742,9.315502071253713,3.6178872839775504,127.06481152932611
2025-11-18 15:36:40.461957,4.674382042076988,8.331115863663873,3.9605097170881436,127.65195817661515
2025-11-18 15:36:40.516062,2.4756154834285464,6.481568667048256,4.3097290791209675,128.68293186233313
2025-11-18 15:36:40.627712,-0.10261463886529443,4.136139589495087,4.542530123861639,129.43538160257958
2025-11-18 15:36:40.670645,0.6676209613318178,5.83998482223589,5.47613975640533,131.15432876878003
2025-11-18 15:36:40.679340,5.59492205443879,9.381268778237459,4.090122619299927,132.40889168015383
2025-11-18 15:36:40.736047,2.0757780801298056,3.0806503098537013,1.3086481252251536,133.68653595174328
2025-11-18 15:36:40.788682,0.08144604935792987,5.870515182036499,6.092845028179827,133.49516684541413
2025-11-18 15:36:40.838063,14.661581110427907,17.463989329198057,3.106184114271408,133.35549729192098
2025-11-18 15:36:40.911476,13.34483905495676,19.944953365572164,6.903890206116663,126.10252540767033
2025-11-18 15:36:40.966955,6.457495321484973,13.136889202666541,6.983169776682827,120.80898893248013
2025-11-18 15:36:41.001323,2.705321820889045,6.003143034609778,3.601597109221991,115.327298509721
2025-11-18 15:36:41.055012,0.6781850021334273,1.2664697982227437,0.8920606915905744,111.44809110157075
2025-11-18 15:36:41.108330,-2.8779732407963152,-3.1498443376410394,0.031904798656533784,108.61687567187073
2025-11-18 15:36:41.163649,-10.616503440489,-11.966729912039373,-1.0464505760491152,106.55863536400648
2025-11-18 15:36:41.217483,-17.776257079340848,-20.446067508268477,-2.3660345334263715,105.05644146083614
2025-11-18 15:36:41.273244,-23.124937816623664,-27.288257304236378,-3.8595435921114563,103.96817925839969
2025-11-18 15:36:41.325310,-6.552940242881721,-5.971154095711867,0.8855620426711122,103.19012722280786
2025-11-18 15:36:41.378604,-9.270005214412745,-2.1782202302518687,7.395560879662134,102.62227077779062
2025-11-18 15:36:41.432333,-0.9334246760470126,2.9371170623677854,4.174317633916056,102.2132274030846
2025-11-18 15:36:41.487257,5.938532300954085,7.401442694007929,1.7666862885551016,101.91468963698026
2025-11-18 15:36:41.551729,7.740264815167795,8.661837239455956,1.2253483197894184,101.6184584014245
2025-11-18 15:36:41.595251,9.833941449332984,9.93560097465175,0.405435420820024,101.43737618184787
2025-11-18 15:36:41.650169,11.902542655346203,11.280015351414432,-0.31875140843051225,101.3052144487483
2025-11-18 15:36:41.706138,11.583174137087655,11.956178015001498,0.6767797734151015,101.43568824678914
2025-11-18 15:36:41.763246,13.504474937027299,10.334154790135772,-2.866544251390269,101.53091373780444
2025-11-18 15:36:41.811852,10.18312563265056,9.085070888704603,-0.7942788484446988,101.79762750555892
2025-11-18 15:36:41.864672,8.107831385807955,8.640659063368766,0.8366035730620682,102.15167905716771
2025-11-18 15:36:41.936395,5.656700851207949,7.768381412069651,2.4154564563629597,102.4100813827863
2025-11-18 15:36:41.975298,4.30890552918253,6.561026363108085,2.555896729426813,103.2848714931315
2025-11-18 15:36:42.042289,3.711953115903616,7.2061393268124325,3.7979621064100746,103.92333162108298
2025-11-18 15:36:42.082944,1.219733112954931,5.3916503304715455,4.475693113017873,106.8342214968743
2025-11-18 15:36:42.138858,2.32332116972983,7.311188827560129,5.291643553331557,113.53246105763174
2025-11-18 15:36:42.191530,2.6395656806932135,8.138760389446466,5.802970604254511,118.42112959244696
2025-11-18 15:36:42.242976,6.709754345413145,6.988067323698329,0.5820888737864411,125.92526996177003
2025-11-18 15:36:42.372071,3.0900837880363197,4.713859528825734,1.927551636290672,131.40212019556384
2025-11-18 15:36:42.404388,-1.088822447953091,5.1068407902633615,6.49943913371771,134.77800602990283
2025-11-18 15:36:42.453586,9.925529991054557,13.141236363904742,3.5194822683514433,131.001266841291
2025-11-18 15:36:42.464892,8.339772276181984,14.770389853064454,6.734393472383728,128.24483720510216
2025-11-18 15:36:42.512029,-1.3313328284242143,7.299188900581984,8.934297624507456,123.3315964422145
2025-11-18 15:36:42.566006,-0.09100352352923258,2.316155989891988,2.7109354089224786,119.74569819184217
2025-11-18 15:36:42.620755,-1.367663701154718,-2.3954124611732652,-0.7239728645172894,117.13125419106655
2025-11-18 15:36:42.673835,-3.333286566808782,-5.852944955569855,-2.2158824932598153,115.22852160192815
2025-11-18 15:36:42.729121,-8.022817483103694,-12.257797539329236,-3.931204160724284,113.8398240412771
2025-11-18 15:36:42.781185,-13.879423793367181,-18.728487077875315,-4.545287389006876,112.780365197028
2025-11-18 15:36:42.835801,-18.76492097783059,-24.878550938988333,-5.809854065656483,112.00712574077443
2025-11-18 15:36:42.901517,-13.289040211107125,-17.181728874889274,-3.588912768280891,111.39145204663691
2025-11-18 15:36:42.968417,-3.8372498410133886,-11.611556125898908,-7.470530389384261,110.88537362096395
2025-11-18 15:36:42.999113,4.571426492999365,-4.558263121274101,-8.825913718772208,110.51601542568096
