Timestamp,Angulo Canela (S1),Angulo Pe (S2),Dorsiflexao,Peso (kg)
2025-11-18 11:01:32.435015,43.948270686041006,45.24925459256538,3.521343214559129,4.797716443992613
2025-11-18 11:01:32.490671,42.360970885683315,42.16406432953631,2.0234527518877505,4.764829207922958
2025-11-18 11:01:32.538666,41.40303933837651,36.968996537173865,-2.213683493167887,4.738125100850084
2025-11-18 11:01:32.593021,38.120463121767976,33.58693048053308,-2.3131733332001425,4.718635274184635
2025-11-18 11:01:32.648921,31.59717328279165,30.927915505600783,1.5511015308438885,4.701709183142157
2025-11-18 11:01:32.702816,29.72490120146778,16.900697637104596,-10.603844256328427,4.689355780737969
2025-11-18 11:01:32.758445,30.034819588575743,18.06278666800307,-9.751673612537916,4.685742850968381
2025-11-18 11:01:32.816750,27.798889069148977,18.61404031113248,-6.964489449981739,4.729032532637575
2025-11-18 11:01:32.862445,29.56122938622422,19.355214882340253,-7.98565519584921,4.760627237894369
2025-11-18 11:01:32.917259,29.85819540490543,19.500843246554442,-8.136992850316231,4.832314555400444
2025-11-18 11:01:32.974330,30.54621441218851,19.991735732113273,-8.334119372040481,4.88463509876965
2025-11-18 11:01:33.027651,29.740854671792867,18.257622149868077,-9.262873213890034,4.960642792000726
2025-11-18 11:01:33.098753,30.025546670268536,18.817572662015895,-8.987614700217884,5.024221221112384
2025-11-18 11:01:33.133577,29.60676605278936,17.77391850970797,-9.612488235046635,5.070623542658723
2025-11-18 11:01:33.188619,30.490870155049535,21.93810463201926,-6.332406214995517,5.1044899887929205
2025-11-18 11:01:33.241669,30.98159926929238,22.063338081932507,-6.6979018793251175,5.12920720413058
2025-11-18 11:01:33.318803,31.980382977619772,22.09627393816791,-7.663749731417104,5.066200046643644
2025-11-18 11:01:33.354486,34.36793988112355,25.203297683830563,-6.944282889258227,4.904047493038888
2025-11-18 11:01:33.403576,35.05286123750247,26.646486182613774,-6.186015746853938,4.785701459060874
2025-11-18 11:01:33.458008,37.59083390856683,31.054873984479983,-4.315600616052089,4.612877353512886
2025-11-18 11:01:33.518012,41.97886799302103,35.68128726248344,-4.0772214225028325,4.4867427536410105
2025-11-18 11:01:33.564624,46.26047893481038,40.33245143231817,-3.7076681944574497,4.310935773775782
2025-11-18 11:01:33.619987,48.260923503912494,45.10973793778402,-0.930826258093719,4.066456970507716
2025-11-18 11:01:33.672994,45.49724964803501,47.22295598339462,3.9460656433943675,3.888025634612859
2025-11-18 11:01:33.728600,47.46150113258418,49.683022174890795,4.4418803503413695,3.655139271992084
2025-11-18 11:01:33.781418,49.64182341656845,52.35247952258735,4.931015414053659,3.48516860689233
2025-11-18 11:01:33.838187,53.441713181958555,56.935656664110745,5.714302790186947,3.336802513736984
2025-11-18 11:01:33.891331,55.79496520877416,60.30761350215811,6.733007601418711,3.2798481225345313
2025-11-18 11:01:33.942350,57.28008507799725,64.62526996088893,9.565544190926436,3.238280313908035
2025-11-18 11:01:34.007420,57.781225100841425,66.41763632751696,10.856770534710291,3.261973549369941
2025-11-18 11:01:34.065744,58.28680530356184,67.48919894293937,11.422752947412283,3.279265910092363
2025-11-18 11:01:34.104723,58.196375309046154,68.36025952655027,12.384243525538869,3.316200691217091
2025-11-18 11:01:34.158678,58.490394559461535,69.29028096058593,13.020245709159154,3.340455749668763
2025-11-18 11:01:34.212499,58.83976379121764,69.64498056647884,13.02557608329595,3.358158153409022
2025-11-18 11:01:34.266436,57.782022984452034,67.22954841089474,11.66788473447746,3.37107814281444
2025-11-18 11:01:34.322756,55.95405694538652,63.19995739595993,9.466259758608166,3.3805077168253774
2025-11-18 11:01:34.375492,52.194208859974374,57.56085143033206,7.5870018783924404,3.3873898328420182
2025-11-18 11:01:34.429349,50.030585596909624,53.363078329011174,5.552852040136306,3.3680986433973885
2025-11-18 11:01:34.483049,46.10954508885372,49.05024352641959,5.161057745600628,3.3540190886142227
2025-11-18 11:01:34.538564,41.47360188791196,45.37664040374197,6.123397823864769,3.332936964541659
2025-11-18 11:01:34.603580,40.41863921706029,41.43236741895025,3.2340875099247177,3.3202518693651655
2025-11-18 11:01:34.645145,38.325161006107635,37.62513872376182,1.5203370256889435,3.3109937314493436
2025-11-18 11:01:34.698745,37.6201872729672,34.9586594650093,-0.4411684999231462,3.328550796069976
2025-11-18 11:01:34.752537,38.486396016283756,29.80281482574308,-6.463221882505918,3.3413647106208373
2025-11-18 11:01:34.807309,33.311209738498576,25.848871730122934,-5.241978700340885,3.385837174100743
2025-11-18 11:01:34.866748,30.37330220162723,22.83917812695213,-5.313764766640341,3.4642216813335835
2025-11-18 11:01:34.919804,29.910525026751827,22.220343982901177,-5.469821735815893,3.5214301270225405
2025-11-18 11:01:34.981475,29.8278371585139,21.84315432100651,-5.764323529472636,3.590198976924512
2025-11-18 11:01:35.068474,29.331888676482805,21.66747867403273,-5.444050694415319,3.6403894948416564
2025-11-18 11:01:35.081179,28.533826169997937,17.839419720223646,-8.474047141739534,3.6824238568042347
2025-11-18 11:01:35.153527,29.383375872031326,20.532129004061023,-6.630887559935546,3.7131023747697327
2025-11-18 11:01:35.183687,32.57370711370695,22.037133991933008,-8.316213813739187,3.7354929005359736
2025-11-18 11:01:35.238514,32.078727329771745,22.130870170077483,-7.727497851659505,3.768043859392492
2025-11-18 11:01:35.294892,34.58802519722477,26.813469449858157,-5.554196439331859,3.791800974511716
2025-11-18 11:01:35.346938,33.580539747420296,30.373738934859112,-0.9864415045264274,3.8226477679982054
2025-11-18 11:01:35.403365,55.23179757611571,35.6099518575687,-17.401486410512252,3.815443925303043
2025-11-18 11:01:35.454683,52.32495609137871,39.24482194642418,-10.85977483691977,3.8101862454604998
2025-11-18 11:01:35.514136,54.11936914096547,44.84617229686968,-7.052837536061029,3.7496161559938628
2025-11-18 11:01:35.591036,55.422425903365315,49.797961053842094,-3.4041055414884647,3.7054094524519314
2025-11-18 11:01:35.623500,55.51002544824436,55.04271789824692,1.7530517580373135,3.6407267190534185
2025-11-18 11:01:35.671504,58.987910233809615,59.382994340859504,2.615443415084646,3.550293433983825
2025-11-18 11:01:35.724778,58.257687444573016,63.3517839006207,7.314455764082444,3.484291262635452
2025-11-18 11:01:35.778457,57.92992476022863,66.17040269494588,10.460837242752005,3.390193431854641
2025-11-18 11:01:35.836208,57.87817941736637,67.92687072635837,12.269050617026762,3.3215167145826854
2025-11-18 11:01:35.895055,57.894874295471524,68.93968741032245,13.265172422885682,3.2065559482452954
2025-11-18 11:01:35.951041,59.310836659860634,73.55744756740776,16.466970215581885,3.022694748662616
2025-11-18 11:01:35.995981,57.872303022982635,67.36524790759816,11.713304192650282,2.8885047942694655
2025-11-18 11:01:36.048972,54.035790194695565,61.52005806533152,9.70462717867071,2.655488983689793
2025-11-18 11:01:36.102699,52.37153701910749,57.20122940860061,7.050051697527875,2.4854238418029126
2025-11-18 11:01:36.180848,47.86849554575747,48.56921766018,2.921081422457289,2.2451356833153113
2025-11-18 11:01:36.212357,43.7891377009609,42.9945620971732,1.4257837042470576,2.0022238105138968
2025-11-18 11:01:36.265112,39.62785806646886,39.27866730889369,1.871168550459584,1.8249360890877142
2025-11-18 11:01:36.341027,33.85632557861184,34.69752897107814,3.0615627005010615,1.6739312499430525
2025-11-18 11:01:36.376196,33.10886619437115,30.517858099646176,-0.37064878669022017,1.569124430352531
2025-11-18 11:01:36.427983,32.3285398667686,28.246776009322463,-1.8614045494113811,1.4926318241214176
2025-11-18 11:01:36.499828,27.643605878367033,22.09364988499974,-3.3295966853325383,1.4124901115574175
2025-11-18 11:01:36.536003,29.04964114811508,21.02871014435721,-5.800571695723113,1.3539991804718738
2025-11-18 11:01:36.596697,28.140578386212905,18.869566904723776,-7.050652173454372,1.2302630741960456
2025-11-18 11:01:36.677594,28.417618584789736,19.27618962326964,-6.921069653485338,1.0724159926958237
2025-11-18 11:01:36.697592,29.166174474990253,20.3648078931843,-6.581007273771197,0.957212280789463
2025-11-18 11:01:36.750221,28.652012473855613,21.40546532688364,-5.026187838937217,0.8191003249103233
2025-11-18 11:01:36.804624,29.384484239325978,22.39623995921098,-4.767884972080241,0.7183001718458399
2025-11-18 11:01:36.860367,29.10468023356441,22.56798899112169,-4.316331934407961,0.5934021260345617
2025-11-18 11:01:36.920865,30.483693992291848,25.928236826751238,-2.3350978575058527,0.46712575560559344
2025-11-18 11:01:36.975272,36.939166428809905,31.43500675307122,-3.2838003677039276,0.37496373106114333
2025-11-18 11:01:37.125479,36.25983759737934,35.12860626557289,1.0891279762283097,0.280684228759128
2025-11-18 11:01:37.234808,42.783772844749286,45.8703128055144,5.306899268799873,0.16324680151956272
2025-11-18 11:01:37.245603,50.79254520251487,53.365648132760825,4.793462238280709,0.07753582475379517
2025-11-18 11:01:37.292184,54.440632312720716,59.521101828604024,7.300828823918065,-0.009333858281024732
2025-11-18 11:01:37.347430,54.05879492705532,62.23321443387646,10.394778814855902,-0.0727351568202721
2025-11-18 11:01:37.397833,55.297937429833794,65.35839688968446,12.28081876788542,-0.1730394430942397
2025-11-18 11:01:37.458983,53.943612910470286,66.68781668522233,14.964563082786801,-0.2732615245404304
2025-11-18 11:01:37.505256,54.577034524401206,66.53292902658417,14.176253810217721,-0.3464079881177895
2025-11-18 11:01:37.569037,50.16737891188263,61.73493333074627,13.7879137268984,-0.43491378772523603
2025-11-18 11:01:37.742941,49.60977119818175,54.20704603309822,6.817634142951233,-0.5643466866313247
2025-11-18 11:01:37.773696,44.896442459097514,46.87853943757603,4.202456286513273,-0.6588124838781368
2025-11-18 11:01:37.827859,39.25705698050472,39.78213605564605,2.7454383831760842,-0.7412655697826267
2025-11-18 11:01:37.885793,37.81348536917181,33.78567246129028,-1.807453599846769,-0.8014434423421335
2025-11-18 11:01:37.935521,38.563586545458776,29.47710706471294,-6.86612017271108,-0.8561701372873358
2025-11-18 11:01:38.029387,34.62525247041215,24.961948494540554,-7.442944667836839,-0.8961120756375749
2025-11-18 11:01:38.079580,30.957521914169345,21.55990185457174,-7.177260751562846,-0.9252634512286022
2025-11-18 11:01:38.099738,28.011768603672348,19.277702213316672,-6.513707082320918,-0.9384347152627015
2025-11-18 11:01:38.151417,26.18407124934989,17.777901958091167,-6.185809983223967,-0.9480476805001672
2025-11-18 11:01:38.206192,25.157539251389814,16.917344668784185,-6.019835274570871,-0.936152708633017
2025-11-18 11:01:38.264146,25.85920165071393,18.281075345118495,-5.357766997560679,-0.9247696751863259
2025-11-18 11:01:38.313313,24.261712915022123,18.994249326137833,-3.0471042808495334,-0.9164618389349926
2025-11-18 11:01:38.370252,25.743024914136022,21.56911238275307,-1.9535532233481967,-0.9158015404918842
2025-11-18 11:01:38.438661,28.330774281976325,22.124699636241882,-3.9857153376996863,-0.9153196257757372
2025-11-18 11:01:38.477542,32.72582748936999,25.15006086851195,-5.355407312823283,-0.90416165483839
2025-11-18 11:01:38.530953,34.23091909831945,28.84012735895137,-3.1704324313333196,-0.8690024578754674
2025-11-18 11:01:38.584877,40.3449911697104,33.599738364224784,-4.524893497450856,-0.8433417363758053
2025-11-18 11:01:38.643631,44.62235383579635,38.753658143112084,-3.648336384649513,-0.8192102939538017
2025-11-18 11:01:38.691001,48.5237724322156,43.371389670187504,-2.9320234539933403,-0.807001234839845
2025-11-18 11:01:38.748444,47.29040150345521,48.76352447946503,3.6934822840445825,-0.7980905288877693
2025-11-18 11:01:38.806449,51.389411787451145,55.29942812615302,6.1303756467366295,-0.7969902297372755
2025-11-18 11:01:38.883595,53.71152486658896,60.76011137616802,9.268945817613817,-0.7961871832376346
2025-11-18 11:01:38.907623,56.409464648844825,65.12804710770284,10.938941766892773,-0.7956010847374273
2025-11-18 11:01:38.961682,56.885004976327586,67.17351479337758,12.508869125084749,-0.7897702001519065
2025-11-18 11:01:39.022920,57.105606187933276,68.23856855147575,13.353321671577232,-0.785514565257472
2025-11-18 11:01:39.072902,55.859742607441135,68.6561065138202,15.016723214413828,-0.7770054923275893
2025-11-18 11:01:39.126065,56.25633951890532,70.31498848567594,16.279008274805374,-0.7707951983065868
2025-11-18 11:01:39.177742,54.42049534219184,65.35496885094871,13.154832816791624,-0.7662626537930919
2025-11-18 11:01:39.232996,53.126041116995346,60.808192117113755,9.902510308153166,-0.752148355861209
2025-11-18 11:01:39.295762,51.379276226756346,55.87950933781857,6.720592419096979,-0.7418471231922013
2025-11-18 11:01:39.340581,45.79589583494139,50.75594062992655,7.1804041030199155,-0.7127163355671655
2025-11-18 11:01:39.395080,42.7543730854761,46.73599666574662,6.201982888305279,-0.6914554111772304
2025-11-18 11:01:39.451903,39.58993132447521,39.79069682438078,2.4211248079403282,-0.6678335712240369
2025-11-18 11:01:39.511555,34.684652604342844,33.212109053035846,0.7478157567277584,-0.6505933180706052
2025-11-18 11:01:39.605843,33.11444298907962,27.1885087890924,-3.7055748919524647,-0.6380106264005008
2025-11-18 11:01:39.612800,30.077769995599837,25.39269698176421,-2.4647137058008703,-0.631528789166623
2025-11-18 11:01:39.664479,28.446796296550794,23.727244012209812,-2.4991929763062246,-0.6267980605243793
2025-11-18 11:01:39.737305,28.48620438610099,22.924022940117844,-3.3418221379483897,-0.7368109765993722
2025-11-18 11:01:39.775127,26.96723639276355,20.397092888704883,-4.34978419602391,-0.8981500835707266
2025-11-18 11:01:39.825589,28.395309758400007,23.126218974038125,-3.048731476327126,-1.0159024285767373
2025-11-18 11:01:39.881340,27.77041770442918,22.47056267844438,-3.079495717950041,-1.239622914170468
2025-11-18 11:01:39.938094,30.75922424509201,23.504458846307593,-5.034406090749661,-1.4029039208580798
2025-11-18 11:01:39.992537,39.54700857379229,27.742194248528634,-9.5844550172289,-1.6139266613445216
2025-11-18 11:01:40.045317,40.71001298813932,32.49649546746251,-5.993158212642053,-1.7976574809490558
2025-11-18 11:01:40.097608,44.61448903331817,39.21399276901253,-3.180136956270888,-1.9317522783258028
2025-11-18 11:01:40.150255,47.09060111789017,44.58925686868611,-0.28098494116930306,-2.072845527110985
2025-11-18 11:01:40.205705,40.184122293488564,50.34963657973454,12.385873594280737,-2.1758215582831326
2025-11-18 11:01:40.263210,43.98074413953842,56.11164277976559,14.351257948261923,-2.245574850723642
2025-11-18 11:01:40.312250,49.08240544704421,60.82876373226016,13.966717593250705,-2.277572923081607
2025-11-18 11:01:40.370229,47.88117897727719,64.41168465350525,18.750864984262815,-2.300926517424159
2025-11-18 11:01:40.419453,51.20948677529391,66.77012584637754,17.780998379118383,-2.396316294627468
2025-11-18 11:01:40.478276,52.75800509033342,68.28671128443513,17.749065502136464,-2.465935930969863
2025-11-18 11:01:40.528065,53.01127594113207,69.25773539443375,18.466818761336437,-2.622108312716591
2025-11-18 11:01:40.581339,55.70971053184576,71.2444735492987,17.7551223254877,-2.803628808380381
2025-11-18 11:01:40.636735,51.316790768727756,64.86067038867598,15.764238927982985,-2.9361104145573336
2025-11-18 11:01:40.692344,50.36270051349302,59.28238440617443,11.14004320071617,-3.070623161529511
2025-11-18 11:01:40.745664,47.94544265642963,52.97902021706925,7.253936868674378,-3.193110513399006
2025-11-18 11:01:40.798127,42.18046919484033,43.62864907079895,3.668539183993379,-3.2825071462866617
2025-11-18 11:01:40.860663,33.94582676465221,37.58496001308239,5.859492556464934,-3.342349599241061
2025-11-18 11:01:40.908096,29.255375064411453,32.37530015278147,5.340284396404774,-3.386025241796233
2025-11-18 11:01:40.964666,26.685088170217192,27.177149418232304,2.7124205560498686,-3.3692735200711468
2025-11-18 11:01:41.016103,20.092033113235463,22.541035549890484,4.669361744689779,-3.321927072485778
2025-11-18 11:01:41.076958,20.787016538868937,20.483127747552153,1.9164705167179732,-3.2873715618261485
2025-11-18 11:01:41.121608,22.17836447631683,19.905346410830717,-0.0526587574513564,-3.251345188549749
2025-11-18 11:01:41.175550,22.052895990405954,18.288358724199192,-1.5441779581720056,-3.225051563806119
2025-11-18 11:01:41.235204,22.10336612651846,17.319787633913776,-2.563219184569926,-3.1788457039328932
2025-11-18 11:01:41.290917,17.250573243184228,15.910562183149214,0.8803482479997427,-3.0640757805667818
2025-11-18 11:01:41.339508,17.621373013330928,16.33223507272451,0.9312213674283405,-2.980311664934561
2025-11-18 11:01:41.401982,21.605650518079205,17.707775826543614,-1.6775153835008347,-2.808412898604729
2025-11-18 11:01:41.451841,21.27046104917236,22.491400489069786,3.4412987479321813,-2.682953651812568
2025-11-18 11:01:41.501972,18.467004399497725,26.309487660965083,10.062842569502115,-2.4833255151279445
2025-11-18 11:01:41.557799,23.08904119793207,30.623835288957615,9.755153399060303,-2.2079531779363606
2025-11-18 11:01:41.606708,31.738361171578212,38.93538161949594,9.417379755952487,-2.0069743882140756
2025-11-18 11:01:41.669129,27.713917522294167,43.23368602128019,17.74012780702078,-1.7900506519035844
2025-11-18 11:01:41.714878,34.23593099106296,50.62623685870626,18.610665175678054,-1.6317302104598639
2025-11-18 11:01:41.769490,37.32861367737894,53.55471527134219,18.446460901998005,-1.4918669606686308
2025-11-18 11:01:41.823970,42.41646900256799,58.43224451565624,18.236134821123,-1.4519245653518738
2025-11-18 11:01:41.878486,44.784195410501525,60.65866454022819,18.094828437761418,-1.4227728562473203
2025-11-18 11:01:41.939726,46.2325738478993,63.60509263924703,19.592878099382485,-1.4717372775303375
2025-11-18 11:01:41.987876,47.99651427454532,59.08312733897845,13.306972372467888,-1.5074736562437465
2025-11-18 11:01:42.040789,44.71922645729402,54.750143527791444,12.25127637853218,-1.520047819663887
2025-11-18 11:01:42.092961,44.97795672050502,50.83324705114099,8.075649638670724,-1.4562828175221512
2025-11-18 11:01:42.146971,41.37709802724214,46.900073443209855,7.743334724002471,-1.409744326809232
2025-11-18 11:01:42.201353,39.56079605093604,43.2376687097425,5.8972319668412165,-1.2569097652285564
2025-11-18 11:01:42.278618,38.70945967183244,37.36797476734723,0.8788744035495433,-1.1453644098473887
2025-11-18 11:01:42.310744,38.78954677277832,34.05503915897893,-2.5141483057646377,-0.9234724949546944
2025-11-18 11:01:42.363352,35.92293091641694,26.140218227688734,-7.562353380693446,-0.6561651366046135
2025-11-18 11:01:42.419117,40.64205310801914,24.151278215574024,-14.27041558441036,-0.4610725215916318
2025-11-18 11:01:42.475539,34.673196096845174,20.202122438441464,-12.250714350368954,-0.22142915214135428
2025-11-18 11:01:42.525712,30.570618938066396,17.259841012258136,-11.090418617773503,-0.046526927582817734
2025-11-18 11:01:42.582474,28.787431486093094,15.776983681495407,-10.79008849656293,0.1270509305595624
2025-11-18 11:01:42.633683,26.714655593918224,14.799821145685156,-9.69447514019831,0.25103408996255894
2025-11-18 11:01:42.689753,30.22058010241674,19.39783882834611,-8.602381966035873,0.34152242868549365
2025-11-18 11:01:42.757852,29.65559063226944,17.69593897320823,-9.739292351026455,0.3724444730578398
2025-11-18 11:01:42.797222,33.07762049714382,20.536118702684483,-10.321142486424579,0.35448930327765993
2025-11-18 11:01:42.850300,32.83475970980291,23.003012101661305,-7.611388300106848,0.34138483414972143
2025-11-18 11:01:42.903363,36.101950595161114,26.428458410516956,-7.4531328766094,0.36964248842195957
2025-11-18 11:01:42.962183,38.24137755090932,31.92136639981146,-4.099651843063102,0.39026616185947205
2025-11-18 11:01:43.016044,39.03040421009351,38.14331292573949,1.3332680236807355,0.45934946417946776
2025-11-18 11:01:43.064985,41.16730340613908,44.09786265670798,5.150918558603662,0.5259788559542358
2025-11-18 11:01:43.120937,44.59399467163304,49.339905683432185,6.966270319833901,0.5746079036471201
2025-11-18 11:01:43.181130,53.04429692590709,55.30215384397977,4.478216226107433,0.6263088847408653
2025-11-18 11:01:43.227476,52.81784120325817,58.117028256146554,7.519546360923142,0.6640425246332597
2025-11-18 11:01:43.286490,53.81047957143739,61.73806814006937,10.14794787666674,0.661865004005449
2025-11-18 11:01:43.337485,52.87718319067041,63.04503180209478,12.388207919459132,0.6008413874915277
2025-11-18 11:01:43.390012,55.75861607184733,67.18875098191874,13.650494218106173,0.5563036800485861
2025-11-18 11:01:43.445804,51.60853961492005,61.76555051760565,12.377370210720356,0.5075887382208748
2025-11-18 11:01:43.497466,47.83691063043779,55.759169154176334,10.142617831773299,0.47203444053957355
2025-11-18 11:01:43.565890,45.78202524187439,50.96930887740275,7.407642943563117,0.4190697360481863
2025-11-18 11:01:43.606222,40.66918359564778,44.84394723219369,6.3951229445806685,0.35069659217879234
2025-11-18 11:01:43.664621,39.41516973294006,39.28515282369574,2.090342398790438,0.30079487785224046
2025-11-18 11:01:43.717357,32.76990881046398,32.131176770042025,1.5816272676128,0.2778822322270571
2025-11-18 11:01:43.775946,25.540284669440723,27.877313567165693,4.557388205759727,0.2611595801481599
2025-11-18 11:01:43.871590,24.12897941283031,22.80416271088159,0.8955426060860368,0.2732687154748419
2025-11-18 11:01:44.607560,25.505820303840984,24.72310477545734,1.4376437796511126,0.06057839893946948
2025-11-18 11:01:44.877375,30.448366231385137,31.773163577388214,3.5451566540378336,0.018813301605405286
2025-11-18 11:01:45.054351,35.18356550627594,37.14975598297651,4.186549784735325,0.1342156591672392
2025-11-18 11:01:45.067094,36.91055617771984,40.14445702845711,5.454260158772028,0.3319069619556103
2025-11-18 11:01:45.221752,38.29665250974049,41.54284635437731,5.466553152671578,0.6436875826220785
2025-11-18 11:01:45.266917,39.486021304387876,42.83015400840605,5.564492012052929,0.8712387318755646
2025-11-18 11:01:45.324585,41.092538903150626,44.149080575002976,5.276900979887108,1.0886452048944193
2025-11-18 11:01:45.371703,41.64686577777177,44.851141622600124,5.424635152863109,1.247317968725838
2025-11-18 11:01:45.423352,42.167936568708456,45.425818083926565,5.478240823252866,1.3712289861105091
2025-11-18 11:01:45.476737,42.36739600742484,45.673184432916045,5.526147733525965,1.4697693587841059
2025-11-18 11:01:45.535063,43.347196138224646,46.36262706580458,5.235790235614692,1.5416884376609232
2025-11-18 11:01:45.587409,43.36201101737919,46.25223515826168,5.110583448917252,1.6292984381707356
2025-11-18 11:01:45.656728,43.82090360381238,46.596571392198165,4.996027096420539,1.6932400528203289
2025-11-18 11:01:45.694055,43.25542566644717,45.837702732952984,4.802636374540574,1.7939386854486656
2025-11-18 11:01:45.746972,42.93921831889146,45.307924929924134,4.589065919067428,1.9160610750823253
2025-11-18 11:01:45.803187,42.92540768675349,45.10536560204437,4.400317223325642,2.005191342548642
2025-11-18 11:01:45.854843,43.166592975458194,44.591661200077056,3.6454275326536183,2.089153449423975
2025-11-18 11:01:45.908418,43.11110623549864,44.28445970536817,3.393712777904289,2.1504326715657953
2025-11-18 11:01:45.963452,44.10350107697348,44.70954587110609,2.826404102167364,2.211366303898103
2025-11-18 11:01:46.017598,43.73203548245508,44.38521384566168,2.873537671241356,2.274749271775363
2025-11-18 11:01:46.078710,43.276071029343306,44.218045920602634,3.1623341992940843,2.3210089371532376
2025-11-18 11:01:46.124591,43.42864111018738,44.123745111012965,2.915463308860344,2.3547712665713334
2025-11-18 11:01:46.184588,42.88024582130466,42.698597978916176,2.0387114656462706,2.3794124929700047
2025-11-18 11:01:46.232961,41.62558807766333,41.42319181807264,2.0179630484440643,2.3919936147522094
2025-11-18 11:01:46.292759,41.51828979970936,41.142715418407754,1.8447849267331526,2.3903696198558464
2025-11-18 11:01:46.342913,41.613115919308406,41.32502250901384,1.932265897740192,2.389184357269187
2025-11-18 11:01:46.399259,42.30678211170945,41.9915283872911,1.9051055836164017,2.3856177386151103
2025-11-18 11:01:46.491859,42.773603677894855,42.4449351445903,1.8916907747302054,2.3830146641448664
